class,filename,lbp_energy,glcm_contrast,entropy,hog_mean
sea_ice,sea_ice_304.jpg,27569150,213.12733759842524,4.58751519000997,0.1337596099829495
sea_ice,sea_ice_305.jpg,41007858,99.8782603346457,7.361082812594048,0.155856957013334
sea_ice,sea_ice_306.jpg,31749068,108.5549335629921,7.523723655785973,0.1540692475682564
sea_ice,sea_ice_307.jpg,35877826,204.58686023622053,6.329933579987759,0.1475936198933314
sea_ice,sea_ice_308.jpg,33259866,385.2542445866141,7.329013253623622,0.1582025192562128
sea_ice,sea_ice_309.jpg,30378354,249.83870570866145,6.371966770428246,0.1494478674848098
sea_ice,sea_ice_310.jpg,39340892,231.9728715551181,4.508027695617348,0.1427610052955635
sea_ice,sea_ice_311.jpg,33770828,245.69555856299215,7.451724267302133,0.1562519533366244
sea_ice,sea_ice_312.jpg,34547668,335.8791215551181,6.830350120425679,0.1543980574452804
sea_ice,sea_ice_313.jpg,35426140,219.7361589566929,7.391132474892768,0.1542850877562971
sea_ice,sea_ice_314.jpg,44125318,123.99507874015748,6.562497693218514,0.1492469611775095
sea_ice,sea_ice_315.jpg,27432584,451.8672490157481,6.324106151483651,0.1422904101379861
sea_ice,sea_ice_316.jpg,35273584,248.7757135826772,7.026059524574649,0.1500443130284437
sea_ice,sea_ice_317.jpg,28757398,364.32609498031496,7.197097158187606,0.1575247992234587
sea_ice,sea_ice_318.jpg,35249188,350.1206938976377,7.430503805969091,0.1572845360944411
sea_ice,sea_ice_319.jpg,26963710,206.63478100393695,7.419291260805153,0.1572457323504506
sea_ice,sea_ice_320.jpg,28243438,477.2742372047245,6.703603274510261,0.152449114578249
sea_ice,sea_ice_321.jpg,32724854,378.3259104330709,7.47283413672428,0.1555208413877747
sea_ice,sea_ice_322.jpg,40985104,249.83968996063,7.451026072219843,0.1578402363490111
sea_ice,sea_ice_323.jpg,37714656,353.3968380905513,7.042573972735351,0.1587648611771554
sea_ice,sea_ice_324.jpg,33686496,235.1142962598425,5.7973974772937,0.1417894747822571
sea_ice,sea_ice_325.jpg,30107546,305.86281988188983,7.194933715438658,0.1514368688741106
sea_ice,sea_ice_326.jpg,35701792,204.1969734251969,6.22546061977017,0.1473339994996805
sea_ice,sea_ice_327.jpg,36084768,163.81840551181108,7.140644772857897,0.1534657725723719
sea_ice,sea_ice_328.jpg,29646028,148.3353223425197,7.452005503941246,0.1552707075741677
sea_ice,sea_ice_329.jpg,28233382,268.84498031496065,7.173008326891775,0.1486762913362095
sea_ice,sea_ice_330.jpg,39589486,115.59824064960628,7.788446878918542,0.1581883722123118
sea_ice,sea_ice_331.jpg,37546918,237.5109498031496,7.156145171438991,0.1550961584628712
sea_ice,sea_ice_332.jpg,30687684,121.38730314960632,7.211019249010834,0.1585102718134861
sea_ice,sea_ice_333.jpg,34693840,214.78678641732287,7.54539384691265,0.1563879889189621
sea_ice,sea_ice_334.jpg,29806068,173.1550812007874,6.495424796721607,0.1504141426769015
sea_ice,sea_ice_335.jpg,25149072,380.1935285433071,6.032839819210427,0.135296872026397
sea_ice,sea_ice_336.jpg,31894342,301.8640501968503,7.430796868639989,0.1560556742153238
sea_ice,sea_ice_337.jpg,30590914,297.9367002952756,7.42050937289814,0.1576395255590943
sea_ice,sea_ice_338.jpg,29873744,223.60820620078735,7.435183754542846,0.1588419656814249
sea_ice,sea_ice_339.jpg,43177138,203.03943159448815,4.293251645721914,0.1438592132229455
sea_ice,sea_ice_340.jpg,35221704,105.269562007874,4.591763894041314,0.140800243310455
sea_ice,sea_ice_341.jpg,45227936,507.3182209645671,7.014511576809959,0.1570566082288044
sea_ice,sea_ice_342.jpg,29498660,157.92833415354335,6.478576562689394,0.1465421149779961
sea_ice,sea_ice_343.jpg,31893932,118.72914616141736,4.538994839831672,0.1333235136705609
sea_ice,sea_ice_344.jpg,40248946,176.47311761811028,6.8161353397979125,0.1556301879150324
sea_ice,sea_ice_345.jpg,37102078,387.82381889763775,7.199672134295423,0.1445337637089493
sea_ice,sea_ice_346.jpg,39573442,151.1273375984252,5.964829388184904,0.150207323572841
sea_ice,sea_ice_347.jpg,30844034,223.48880413385828,7.050798302817135,0.1476074233103009
sea_ice,sea_ice_348.jpg,36656450,239.46942667322836,6.615749615837527,0.1510457185373696
sea_ice,sea_ice_349.jpg,37913198,276.8277559055118,7.513576547719446,0.1573787873432341
sea_ice,sea_ice_350.jpg,35900900,123.10740649606298,7.207708053656586,0.1505325966556898
sea_ice,sea_ice_351.jpg,30251372,93.54650590551184,5.411612765386221,0.1354933566672617
sea_ice,sea_ice_352.jpg,34373238,113.058562992126,5.410944610327413,0.1428529340183097
sea_ice,sea_ice_353.jpg,27923048,110.79330708661416,6.847468908209168,0.1519103036731255
sea_ice,sea_ice_354.jpg,32031380,141.41117125984258,6.95298130893065,0.1497617891347284
sea_ice,sea_ice_355.jpg,34997356,412.75018454724415,5.693685098147595,0.1466668950353201
sea_ice,sea_ice_356.jpg,44459280,103.63951771653544,7.597090443740026,0.1492454768797102
sea_ice,sea_ice_357.jpg,30764372,233.68928395669292,7.003856251092589,0.1528145273618491
sea_ice,sea_ice_358.jpg,38073988,163.16117125984252,7.635770119834103,0.1551530265274111
sea_ice,sea_ice_359.jpg,30447188,150.08692175196853,7.443254917369142,0.1521781063750628
sea_ice,sea_ice_360.jpg,37640052,155.60279281496065,6.913692115422648,0.1541770162157209
sea_ice,sea_ice_361.jpg,36361530,217.433624507874,7.337073126206679,0.1586581918955935
sea_ice,sea_ice_362.jpg,43150822,300.8568528543308,6.898406407872649,0.1585651576178789
sea_ice,sea_ice_363.jpg,33641372,147.05505659448824,6.345248255166508,0.145632756063821
sea_ice,sea_ice_364.jpg,34760454,152.14345472440948,7.672320384104384,0.1575724907979979
sea_ice,sea_ice_365.jpg,27635646,71.82012795275593,4.55409171428887,0.1220383022922506
sea_ice,sea_ice_366.jpg,29558490,195.8954847440945,7.069835527521659,0.150846719859586
sea_ice,sea_ice_367.jpg,39469864,226.84282726377955,7.479783305043512,0.1563014100005321
sea_ice,sea_ice_368.jpg,32940966,252.95755413385825,7.343062909135392,0.150889595719681
sea_ice,sea_ice_369.jpg,25960978,68.47262549212599,3.990330998619681,0.1272296212650915
sea_ice,sea_ice_370.jpg,48707850,58.29693651574802,6.7540566867829614,0.1614984621424835
sea_ice,sea_ice_371.jpg,31064334,295.48455954724415,6.918495320538876,0.1569636665487735
sea_ice,sea_ice_372.jpg,28528936,148.97459399606296,6.82443100353531,0.1503046396423188
sea_ice,sea_ice_373.jpg,39040142,203.10187007874012,6.933289690858352,0.1459637590123642
sea_ice,sea_ice_374.jpg,42400074,200.16154035433075,7.529511132252036,0.1561705752797818
sea_ice,sea_ice_375.jpg,30557796,159.15354330708658,5.227672320046146,0.1360577696959632
sea_ice,sea_ice_376.jpg,33296678,350.6015624999999,7.143869517143652,0.154339420628731
sea_ice,sea_ice_377.jpg,37994974,227.5749876968504,5.4091122794330415,0.1389404575762274
sea_ice,sea_ice_378.jpg,28494356,180.95533956692915,7.226004312439431,0.1478337577119772
sea_ice,sea_ice_379.jpg,36441316,351.41947588582684,5.934919749928662,0.1418796554114683
sea_ice,sea_ice_380.jpg,43433760,143.30505659448818,7.197712428545883,0.1557164563474206
sea_ice,sea_ice_381.jpg,27173342,227.9691806102362,7.568593434258631,0.1578356720683883
sea_ice,sea_ice_382.jpg,30608802,217.0205462598425,7.336523085103781,0.1527294496000597
sea_ice,sea_ice_383.jpg,38272390,197.6478838582677,7.54075950478112,0.1559654015759414
sea_ice,sea_ice_384.jpg,33668686,249.1126353346457,7.324296970932055,0.153874958032139
sea_ice,sea_ice_385.jpg,34289020,150.83218503937013,6.042707231544088,0.1501979840343979
sea_ice,sea_ice_386.jpg,32744390,257.91922982283467,6.984310401925097,0.1563484333205373
sea_ice,sea_ice_387.jpg,30507458,164.71635088582678,5.708531169388129,0.145700476104492
sea_ice,sea_ice_388.jpg,36330582,216.0904281496064,6.955889531947055,0.1502320144603298
sea_ice,sea_ice_389.jpg,34954296,162.7415723425197,7.076750254728973,0.1508829708881856
sea_ice,sea_ice_390.jpg,34087070,158.8893946850393,6.078302304409037,0.1401815498495018
sea_ice,sea_ice_391.jpg,39889300,164.72988435039372,7.266745110394723,0.1576778877085877
sea_ice,sea_ice_392.jpg,34301330,172.96678149606302,6.721449641428587,0.1444177757561779
sea_ice,sea_ice_393.jpg,35419292,126.67009104330708,5.733405364816019,0.1404846932272031
sea_ice,sea_ice_394.jpg,24226936,108.85888287401576,5.359899157266247,0.1260686569967919
sea_ice,sea_ice_395.jpg,33735848,190.5670521653544,6.29360758006672,0.1501653020408856
sea_ice,sea_ice_396.jpg,41861432,222.2969980314961,6.794161560946284,0.1571604727673029
sea_ice,sea_ice_397.jpg,32072398,120.78955462598424,4.680987016404073,0.1366412305217548
sea_ice,sea_ice_398.jpg,30688976,163.76703986220477,7.007977071207631,0.155391864604512
sea_ice,sea_ice_399.jpg,32185898,377.2846333661418,7.530044888538642,0.1579007319807125
sea_ice,sea_ice_400.jpg,34934566,143.26353346456693,3.3594540012238507,0.1158675925043761
sea_ice,sea_ice_401.jpg,32782500,190.77079232283467,7.344814834039656,0.1539311619187702
sea_ice,sea_ice_402.jpg,25006610,87.45447834645668,5.092383375835197,0.1296875389690401
sea_ice,sea_ice_403.jpg,28968048,215.8626968503937,6.1297856407834574,0.1463286943575625
sea_ice,sea_ice_404.jpg,39559956,299.44949557086625,7.472470019072656,0.1607735765440446
sea_ice,sea_ice_405.jpg,39880386,224.9295029527559,7.0528907931626215,0.1594087044495162
sea_ice,sea_ice_406.jpg,47502266,86.0921505905512,7.62733799327735,0.1577259482409318
sea_ice,sea_ice_407.jpg,34663112,268.70558562992125,7.12398059781985,0.1598931858326571
sea_ice,sea_ice_408.jpg,31007242,209.6619094488189,7.353427581574927,0.1539449254206502
sea_ice,sea_ice_409.jpg,36873438,284.5607775590552,7.03737882604161,0.1573550853826376
sea_ice,sea_ice_410.jpg,47930368,162.8775836614174,6.139904572275766,0.1459451747258428
sea_ice,sea_ice_411.jpg,30239206,221.21222933070868,7.074251481265913,0.157910376563632
sea_ice,sea_ice_412.jpg,32217108,222.93497785433075,6.822894767487528,0.1489432716797775
sea_ice,sea_ice_413.jpg,28067512,251.28254183070865,7.232898494841863,0.1565000894765513
sea_ice,sea_ice_414.jpg,46756034,119.53481791338584,6.597425990194637,0.1499211557950581
sea_ice,sea_ice_415.jpg,33130684,155.92685777559055,6.94977185441384,0.1495961743010014
sea_ice,sea_ice_416.jpg,40579932,282.4564468503936,7.315887790689947,0.1520902255506883
sea_ice,sea_ice_417.jpg,34479504,322.2943528543307,7.43257547804509,0.1530040757556504
sea_ice,sea_ice_418.jpg,32890584,342.74224901574803,7.1643022980457465,0.1565169951425409
sea_ice,sea_ice_419.jpg,41882034,201.58464566929132,6.740792332011539,0.1560608491476731
sea_ice,sea_ice_420.jpg,31344194,326.7381274606299,7.019800537691839,0.1521213259140068
sea_ice,sea_ice_421.jpg,41333540,199.9110482283465,6.102506025322502,0.1523813605707189
sea_ice,sea_ice_422.jpg,32991692,148.88398129921265,7.040487409825942,0.1546238570944278
sea_ice,sea_ice_423.jpg,46949514,76.2666092519685,5.467814125507278,0.1556250451962618
sea_ice,sea_ice_424.jpg,40619278,109.01328740157484,7.246321631738537,0.1542143870329262
sea_ice,sea_ice_425.jpg,30664180,400.6409940944882,7.284213795770878,0.1587960872814155
sea_ice,sea_ice_426.jpg,32139744,338.7143823818897,7.216001026011751,0.1562565272366794
sea_ice,sea_ice_427.jpg,42950550,219.0510580708662,6.918753174844222,0.1540346340260705
sea_ice,sea_ice_428.jpg,31661922,192.49569389763775,6.811802031835562,0.1544251938830673
sea_ice,sea_ice_429.jpg,33032104,505.3101008858269,7.016712089190083,0.1584812090221269
sea_ice,sea_ice_430.jpg,32973508,207.9635826771654,6.069344886854172,0.1484525434942901
sea_ice,sea_ice_431.jpg,34800484,314.87733759842524,6.111140747291394,0.1552316089000161
sea_ice,sea_ice_432.jpg,49748112,107.50215305118112,7.365228085548564,0.158951353175505
sea_ice,sea_ice_433.jpg,32020980,226.17205954724412,7.353034092156889,0.1552434087202235
sea_ice,sea_ice_434.jpg,40017486,458.4047736220472,6.006599101023837,0.1516009115947986
sea_ice,sea_ice_435.jpg,31737758,277.46751968503946,6.749747499642773,0.1475714317513915
sea_ice,sea_ice_436.jpg,37411736,228.07621801181105,7.34747456883014,0.1574014379699623
sea_ice,sea_ice_437.jpg,30222740,172.90686515748035,5.51546450777222,0.1431159973378278
sea_ice,sea_ice_438.jpg,28762954,198.49809301181097,5.709807005819088,0.1400670425731161
sea_ice,sea_ice_439.jpg,35726600,159.25166092519683,5.6186574490608505,0.1478970893396164
sea_ice,sea_ice_440.jpg,30281790,252.18294783464563,7.384462687667721,0.1551289336162417
sea_ice,sea_ice_441.jpg,28471406,257.3600516732284,7.232718069697199,0.1491237335922953
sea_ice,sea_ice_442.jpg,50795100,203.46604330708655,6.764042298412412,0.1568011788847695
sea_ice,sea_ice_443.jpg,39810682,160.46352116141736,5.834351349844574,0.1504238128036103
sea_ice,sea_ice_444.jpg,33907984,322.9467888779529,6.860811403159202,0.1575457738804655
sea_ice,sea_ice_445.jpg,33205692,190.597563976378,6.393151040099991,0.1474271872870234
sea_ice,sea_ice_446.jpg,30963660,264.8895792322835,7.167857048516919,0.1536193775048819
sea_ice,sea_ice_447.jpg,28803890,283.31200787401576,7.435417585721068,0.1606117005133683
sea_ice,sea_ice_448.jpg,28094072,257.96364419291336,6.690737638907194,0.1514410032163441
sea_ice,sea_ice_449.jpg,31414710,263.60906742125985,4.748002628223792,0.1290022981168028
sea_ice,sea_ice_450.jpg,37904326,429.4461737204725,5.034561148284014,0.1365221277843184
sea_ice,sea_ice_451.jpg,33504634,318.0776328740158,7.4558288280619855,0.1552419173985094
sea_ice,sea_ice_452.jpg,33073098,188.78075787401573,5.949933523538611,0.1441791200374315
sea_ice,sea_ice_453.jpg,37971762,259.5457677165353,7.29894799053675,0.1575144391326382
sea_ice,sea_ice_454.jpg,29968344,117.74803149606298,6.966818616126028,0.1494447715738559
sea_ice,sea_ice_455.jpg,31439124,144.2003567913386,6.437391503080382,0.1552980889398062
sea_ice,sea_ice_456.jpg,29198278,333.3087475393701,5.408053916796604,0.1334373769728076
sea_ice,sea_ice_457.jpg,29169650,92.16043307086612,6.667325637434871,0.1469552948831919
sea_ice,sea_ice_458.jpg,33822758,242.9774237204725,7.091684075308724,0.1527128072894215
sea_ice,sea_ice_459.jpg,24996746,131.2697465551181,4.140088025291991,0.1267201069928893
sea_ice,sea_ice_460.jpg,31986292,266.1817790354331,7.423767569730549,0.1552674885679155
sea_ice,sea_ice_461.jpg,43637744,106.97084153543308,7.792394038148751,0.1582655837227571
sea_ice,sea_ice_462.jpg,31912728,173.85543799212596,7.110490914909625,0.1536489967918704
sea_ice,sea_ice_463.jpg,43788730,197.08606053149603,7.639399000997047,0.1589482129322918
sea_ice,sea_ice_464.jpg,36912768,444.0968257874017,7.405305146346713,0.1552406140261894
sea_ice,sea_ice_465.jpg,43578060,94.46389025590553,7.684835939601036,0.1586068270176373
sea_ice,sea_ice_466.jpg,36244798,295.0881520669292,7.225452440229064,0.1538815177561067
sea_ice,sea_ice_467.jpg,27684024,226.75738188976376,5.766439814267329,0.1281353789129236
sea_ice,sea_ice_468.jpg,27299054,241.9588459645669,6.988011539243041,0.1489624093271108
sea_ice,sea_ice_469.jpg,36151256,256.76888533464563,7.542012321380207,0.1579949798204606
sea_ice,sea_ice_470.jpg,32664560,130.88084399606302,6.122869853932022,0.1491467605555451
sea_ice,sea_ice_471.jpg,36503608,662.744217519685,7.762394811569447,0.1592178237076287
sea_ice,sea_ice_472.jpg,40160812,255.44272883858267,7.045096741751511,0.154967592311964
sea_ice,sea_ice_473.jpg,24804546,24.3527312992126,3.873583366115796,0.1321150649166517
sea_ice,sea_ice_474.jpg,28822916,194.14763779527564,6.767916084491583,0.1470950775268828
sea_ice,sea_ice_475.jpg,31876778,87.48437500000001,4.468614909896684,0.1350018792531544
sea_ice,sea_ice_476.jpg,35132326,292.09350393700777,6.800238951989218,0.1515984327165482
sea_ice,sea_ice_477.jpg,31571236,386.43393208661416,7.361985233357785,0.1554619841540004
sea_ice,sea_ice_478.jpg,30307400,435.9718257874016,6.718456137274441,0.1438285407251642
sea_ice,sea_ice_479.jpg,36327490,119.91467765748033,6.953610830523289,0.1501728746926722
sea_ice,sea_ice_480.jpg,34444858,349.6959276574803,7.4009265182990465,0.1584337110798627
sea_ice,sea_ice_481.jpg,33025046,220.26962352362204,7.086087704457508,0.1526328173368704
sea_ice,sea_ice_482.jpg,36392260,156.80714812992127,4.86024404818988,0.1376231307885389
sea_ice,sea_ice_483.jpg,45354854,101.81471456692915,7.748585819577868,0.1574626772374985
sea_ice,sea_ice_484.jpg,28881364,293.046998031496,6.994214809394284,0.155953612873969
sea_ice,sea_ice_485.jpg,39947742,545.9678272637796,6.708959360724486,0.1548828337954135
sea_ice,sea_ice_486.jpg,38082770,150.45084891732282,6.812732448271554,0.1582138674953721
sea_ice,sea_ice_487.jpg,43920960,83.51310285433073,5.888960455115757,0.1503517908888736
sea_ice,sea_ice_488.jpg,35275574,281.1805487204724,7.329297276571536,0.1541485602298588
sea_ice,sea_ice_489.jpg,38051780,179.2059547244095,6.522394841122645,0.1518377085453718
sea_ice,sea_ice_490.jpg,36687794,248.5042445866142,7.420798852125488,0.154450178086544
sea_ice,sea_ice_491.jpg,33561164,144.9332554133858,6.741650814599376,0.1537846905859906
sea_ice,sea_ice_492.jpg,32658320,268.8208046259843,7.644206719296302,0.1555667617741187
sea_ice,sea_ice_493.jpg,35318232,235.32283464566927,7.279136092207491,0.1540740003902676
sea_ice,sea_ice_494.jpg,32054574,221.40114419291345,6.034796433924338,0.1473115508193143
sea_ice,sea_ice_495.jpg,32503636,189.8098548228347,7.12311068149747,0.1514673513834573
sea_ice,sea_ice_496.jpg,32830210,263.5594857283465,6.835245167463066,0.150446229230817
sea_ice,sea_ice_497.jpg,35516992,326.1178026574804,7.340063704442786,0.1595066061897856
sea_ice,sea_ice_498.jpg,29588568,463.7227485236221,7.54265704027037,0.1523301768515205
sea_ice,sea_ice_499.jpg,45021296,234.4683193897638,7.210047190536123,0.1564066965917695
sea_ice,sea_ice_500.jpg,28825534,374.02202263779526,6.315308786764392,0.1504831606618963
sea_ice,sea_ice_501.jpg,42792144,173.65612696850397,6.937494547344,0.15511467934492
sea_ice,sea_ice_502.jpg,29204940,206.9916953740157,6.773277505416617,0.1456887702511783
sea_ice,sea_ice_503.jpg,34643522,292.2954601377954,7.468744920176856,0.1579150774472731
sea_ice,sea_ice_504.jpg,35110168,263.93288631889766,7.354265708284532,0.1564689661011278
sea_ice,sea_ice_505.jpg,36900652,264.75,6.691286763852845,0.1552819130225463
sea_ice,sea_ice_506.jpg,29336728,183.98726624015748,5.977200251773873,0.1431976382170355
sea_ice,sea_ice_507.jpg,29850878,289.4821604330709,5.197499591850414,0.1317632001398241
sea_ice,sea_ice_508.jpg,29254092,244.71438238188983,7.479646525713919,0.1573506632951848
sea_ice,sea_ice_509.jpg,36821924,131.39849901574803,6.84162343393833,0.1538464701415921
sea_ice,sea_ice_510.jpg,28629378,250.2116141732283,5.054102718410533,0.1310323547198653
sea_ice,sea_ice_511.jpg,30112662,587.5382012795278,6.483440412906632,0.1551102673435269
sea_ice,sea_ice_512.jpg,30441600,135.80542568897633,4.081839991935278,0.1319044558041577
sea_ice,sea_ice_513.jpg,32459132,273.8499630905512,7.048746134591575,0.1545061153793419
sea_ice,sea_ice_514.jpg,37751092,221.2247170275591,7.497054788734279,0.15929614465775
sea_ice,sea_ice_515.jpg,32356568,337.9474655511811,7.493637506034718,0.1549794159944236
sea_ice,sea_ice_516.jpg,44055982,92.1640625,7.392219617403626,0.156265136625182
sea_ice,sea_ice_517.jpg,35119762,397.5874753937008,7.084267467284026,0.1471971709566416
